t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
3.4405,rehab,large_fast,57.37761129055006,-666.6324925695181,265.3621088206934,-177.6525898281634,0.2925486667177265,-149.85175276509003,41.0001,0.0067,-50.7059,-13.9765,-0.3437,40.6432,82.41708132300046,29.59540036645266,85.8997609355662,-27.203869289822048,-89.05348883734808,-37.82360500759548,3.5370877709719215,3.319421144995359,3.5727253526744276,-7.02225579155816,-0.13570149739583334,3.324796888563368,-3.0718,-1.9385,-2.2917,-0.02367,0.00489,0.05751,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.4609,rehab,large_fast,58.365262733282165,-666.6337840661555,264.1764092141384,-177.65165461536222,0.2918123228544558,-149.85156679956444,40.6881,0.0345,-50.0645,-17.2062,-0.4308,43.1985,82.50348308298847,29.674038273273126,85.98183886839611,-27.367833455403645,-89.05536227756076,-37.739410400390625,3.5915027278484684,3.319421144995359,3.3590086379853807,-6.740620930989583,-0.0,3.528349134657118,-2.9313,-2.0324,-2.1405,-0.0224,-0.00031,0.05377,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.4805,rehab,large_fast,59.03367480602696,-666.6360226290185,263.38401532162277,-177.65078346683774,0.29115984023997776,-149.85059535606362,40.8196,0.0215,-49.5914,-3.5761,-0.2552,28.2712,82.57660063186495,29.740404941067837,86.04887178628752,-27.504908243815102,-89.05693901909721,-37.66883850097656,3.5915027278484684,3.373836101871906,3.336702856687036,-6.8265533447265625,-0.06785074869791667,3.528349134657118,-3.0419,-2.0685,-2.54,-0.02734,0.01557,0.05909,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.5006,rehab,large_fast,59.69526110462573,-666.6353884810984,262.5810911000351,-177.65109274146556,0.2914179957989701,-149.85174960848988,40.2618,-0.0153,-47.9782,22.0968,-0.2275,6.0775,82.62024681166847,29.780624691802675,86.08973059323755,-27.587085300021702,-89.05792236328125,-37.62540181477865,3.64592448319539,3.373836101871906,3.397555965008122,-6.93589104546441,-0.0,3.8676198323567705,-3.3231,-2.1132,-2.4124,-0.06065,0.02268,0.05337,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.5208,rehab,large_fast,60.68137377885083,-666.632010913123,261.36656468657714,-177.65264288743728,0.2925466972148565,-149.8548318251239,40.7307,-0.0423,-47.7103,49.9411,-0.3419,-14.4476,82.70641742366375,29.86184601736541,86.17067318151493,-27.750133938259548,-89.05990600585938,-37.53798590766059,3.482672814095374,3.5370877709719215,3.3414617859491025,-6.746826171875,-0.06785074869791667,3.664059109157986,-2.9835,-1.9984,-2.3084,-0.03242,0.01188,0.05029,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.5406,rehab,large_fast,61.350320012708195,-666.6325733808363,260.56987180807573,-177.65228212175313,0.2922913427698588,-149.85672331489766,41.7238,-0.0451,-48.3555,67.9043,-0.2275,-27.641,82.76474150100557,29.916104609423343,86.22393239842783,-27.85935295952691,-89.061279296875,-37.478646172417534,3.5370877709719215,3.373836101871906,3.2112506828685796,-6.871303982204861,-0.13570149739583334,3.664059109157986,-3.1392,-2.0741,-2.2635,-0.04931,0.01529,0.05017,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.5605,rehab,large_fast,62.3958671254605,-666.6351306516602,259.39365248422564,-177.65009732361435,0.29069834981778486,-149.8571170874777,43.3551,-0.0184,-49.5832,72.692,0.2171,-32.687,82.85550787897394,29.997516292156558,86.30099985859182,-28.02258809407552,-89.06326293945312,-37.38903469509548,3.9724210229250465,3.428251058748453,3.2431151135133045,-6.788296169704861,-0.06785074869791667,4.0033213297526045,-2.9386,-1.8836,-1.9013,-0.01848,0.00631,0.05018,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.5806,rehab,large_fast,63.12090657803894,-666.6381944106612,258.6114374296083,-177.64861288640785,0.2895605617742187,-149.85568566562065,46.2041,0.0004,-51.5545,71.0626,0.642,-33.1302,82.91877444427793,30.052019629147974,86.35103660054726,-28.131061130099827,-89.06464470757378,-37.32820298936632,3.918006066048499,3.5915027278484684,3.082997539255879,-6.716096666124132,-0.06785074869791667,3.9354705810546875,-2.9966,-2.0578,-2.2386,-0.03729,0.00903,0.05037,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.6005,rehab,large_fast,64.21817736172989,-666.6376926760298,257.4011100691934,-177.6492011271106,0.29004184313334386,-149.8543410723155,48.2282,0.0016,-52.1987,61.8978,0.7916,-21.7751,83.01478924137531,30.135953544390084,86.42698911156985,-28.293626573350693,-89.06679789225261,-37.235514322916664,3.918006066048499,3.5915027278484684,3.166802283560876,-6.577589246961805,-0.13570149739583334,3.799769083658854,-2.8839,-1.9603,-2.2577,-0.02334,0.01229,0.05134,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.6205,rehab,large_fast,64.95628327318127,-666.6381619298938,256.5787093026372,-177.65096110018828,0.29136273940899055,-149.85442232081698,48.3441,0.0122,-51.3221,44.5447,0.7413,1.9024,83.0791435619392,30.193849318098312,86.4769714657623,-28.401480780707466,-89.0682390001085,-37.172131008572045,4.190087648901609,3.428251058748453,3.114324890741027,-6.655171712239583,-0.13570149739583334,4.0033213297526045,-2.8866,-1.9668,-2.267,-0.01704,0.01717,0.04986,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.6406,rehab,large_fast,66.08075252648183,-666.6343891476985,255.36018617670254,-177.65299729129276,0.29286407667721925,-149.85422324969613,48.0729,0.0288,-50.4344,21.7155,0.5091,29.144,83.17752422672687,30.2805230169013,86.55172744599899,-28.56257120768229,-89.07053629557292,-37.07628885904948,4.190087648901609,3.64592448319539,3.132544791344369,-6.901185777452257,-0.13570149739583334,4.0033213297526045,-2.8745,-2.2202,-2.36,-0.03136,0.01147,0.04586,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.6609,rehab,large_fast,67.04819404358068,-666.6305056595334,254.38220391228822,-177.65159912133316,0.2918214848014705,-149.85301780746036,48.3083,0.0399,-50.0814,-1.0339,0.2568,51.8805,83.26155332055423,30.350968766920637,86.61178513328628,-28.69654337565104,-89.07246907552083,-36.99428982204861,4.462176030225093,3.428251058748453,3.0204040225189512,-6.741680569118923,-0.06785074869791667,4.0033213297526045,-2.8797,-2.0878,-2.9019,-0.03749,0.00914,0.05453,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.6808,rehab,large_fast,68.21939439417173,-666.6334430505868,253.223336424021,-177.64891871824867,0.2898527106410499,-149.85261838294227,48.6645,0.0393,-49.3346,-12.6182,0.1021,60.2091,83.36410144768139,30.435181419448096,86.68124510510133,-28.856014675564236,-89.07485961914062,-36.89435323079427,4.244502605778156,3.5370877709719215,2.779527418684251,-6.505567762586805,-0.13570149739583334,4.274732801649305,-2.9037,-1.8472,-2.6647,-0.02059,0.02432,0.0582,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.7008,rehab,large_fast,69.00410322122168,-666.6340775279489,252.43310954283427,-177.64941721322265,0.2901858233002694,-149.85326342373781,48.9505,0.0494,-48.1679,-4.5709,-0.1278,52.6835,83.43279999081452,30.492886835985843,86.72608781569075,-28.960952758789062,-89.0764872233073,-36.8261464436849,4.353339318001624,3.5370877709719215,2.8489601966178064,-6.593017578125,-0.13570149739583334,4.410442776150173,-3.0424,-1.9119,-2.551,-0.03705,0.0075,0.05396,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.7205,rehab,large_fast,69.79059160268748,-666.6353667611648,251.64526099556463,-177.65053958271739,0.2910108244992488,-149.8539897084612,48.6151,0.043,-46.6134,16.225,-0.4934,40.0574,83.50168889111812,30.55113613015354,86.77042743947246,-29.064381917317707,-89.0781741672092,-36.7578379313151,4.353339318001624,3.5915027278484684,2.727016033512531,-6.2574513753255205,-0.13570149739583334,4.410442776150173,-2.9676,-1.7857,-1.8621,-0.03508,0.01463,0.05104,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.7407,rehab,large_fast,70.98395548756176,-666.6322458958203,250.47599879746375,-177.6531244617609,0.2929482718894291,-149.85439438087272,48.1298,0.017,-45.196,26.7861,-0.8586,38.1796,83.62345629399366,30.65243333873182,86.84621678720606,-29.241180419921875,-89.08107333713107,-36.637471516927086,4.462176030225093,3.5370877709719215,2.702086042649675,-6.14501953125,-0.13570149739583334,4.139031304253472,-3.0729,-1.8097,-2.3892,-0.037,0.02147,0.05382,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.7606,rehab,large_fast,71.79258219769007,-666.6305368993859,249.7433875930296,-177.65216517233597,0.292282038033128,-149.85398848319227,48.6719,0.0043,-44.9038,28.5187,-1.008,40.81,83.67642317668046,30.6938632171933,86.87654476354618,-29.315304226345486,-89.08232794867621,-36.58532036675347,4.516590987101639,3.482672814095374,2.4558454456895884,-6.248253716362847,-0.06785074869791667,4.206882052951388,-3.1241,-1.7945,-2.1612,-0.04638,0.01606,0.0503,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.7805,rehab,large_fast,73.00747734463981,-666.6283524609061,248.68211586595712,-177.65011515173128,0.290762635164735,-149.85275207941734,49.386,-0.0102,-44.4051,29.1816,-1.0179,41.7539,83.78275125333579,30.775234109104268,86.93431136631729,-29.459991455078125,-89.08487955729167,-36.482035319010414,4.462176030225093,3.373836101871906,2.2791056113668007,-5.957039727105035,-0.06785074869791667,4.274732801649305,-2.8763,-1.7717,-1.5913,-0.02973,0.01471,0.05409,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.8009,rehab,large_fast,73.8155641527303,-666.6286459837236,247.96765617569284,-177.65086620869184,0.29127395927668415,-149.8521218214076,51.744,-0.0345,-44.6942,25.1946,-0.6963,52.0494,83.85381566415919,30.830097765025524,86.97107749410195,-29.55298529730903,-89.08663431803386,-36.4127688937717,4.4077542748781715,3.319421144995359,2.2017458169767172,-5.66697014702691,-0.13570149739583334,4.410442776150173,-2.9134,-1.6783,-2.3677,-0.02912,0.01201,0.05619,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.8205,rehab,large_fast,75.02153032727712,-666.6340004070663,246.91652901545424,-177.6532613892496,0.2929710259407515,-149.85147046119314,52.4073,-0.0635,-43.1274,15.5951,-0.0291,70.2855,83.95945029683632,30.912787560189123,87.02251472095452,-29.687313503689236,-89.0893046061198,-36.30932278103298,4.462176030225093,3.373836101871906,2.0041754694268255,-5.49056159125434,-0.06785074869791667,4.410442776150173,-2.8872,-1.749,-2.0653,-0.03655,0.00134,0.05281,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.8408,rehab,large_fast,75.81756830172267,-666.6363006896131,246.25153072596487,-177.65435074627442,0.29379560638606356,-149.85175708123646,50.9086,-0.0612,-40.3434,-0.7814,0.3639,95.7035,84.02931817687384,30.966237134272507,87.05404602655089,-29.773084852430554,-89.0910424126519,-36.24016655815972,4.353339318001624,3.1561694758953434,1.9323360329807395,-5.291756523980035,-0.13570149739583334,4.342592027452257,-2.8548,-1.7122,-2.6058,-0.02848,0.00664,0.0565,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.8609,rehab,large_fast,76.99827331993319,-666.6375234818208,245.32523976502918,-177.65412906423288,0.29364101949087934,-149.85343255599318,51.0081,-0.0414,-38.7017,-20.9161,0.3758,124.0954,84.13287247761642,31.04151659672803,87.09824968092512,-29.895061916775173,-89.09370422363281,-36.13663567437066,4.298924361125077,3.047339562142249,1.6832128845819152,-4.928673638237847,-0.13570149739583334,4.342592027452257,-2.9507,-1.6745,-1.6267,-0.05083,0.01639,0.04677,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.8805,rehab,large_fast,77.99424313311518,-666.6347697483944,244.62301590955937,-177.65226831218837,0.29229035694986316,-149.8534256426101,50.1447,-0.0262,-35.9918,-41.0595,0.2942,144.592,84.219865704527,31.099623123017867,87.13048122897007,-29.99016655815972,-89.09595065646701,-36.0502200656467,4.4077542748781715,2.7752511808187657,1.557849090878326,-4.665468004014757,-0.06785074869791667,4.139031304253472,-2.9959,-1.7147,-1.9495,-0.0448,0.01548,0.05198,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.9008,rehab,large_fast,79.19052814687156,-666.635920720086,243.82746169645458,-177.65079685900562,0.2911365048272662,-149.85347353898243,49.5348,0.0258,-32.9166,-41.1146,0.2898,151.7442,84.32448736511834,31.16681920419825,87.16373934604154,-30.095867580837673,-89.09879048665364,-35.94679938422309,4.4077542748781715,2.938502849918781,1.2608647110438582,-4.2018381754557295,-0.13570149739583334,4.274732801649305,-2.6928,-1.597,-2.3811,-0.02479,0.00507,0.05179,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.9205,rehab,large_fast,79.98439168988929,-666.6347526791645,243.31481547767427,-177.65171435587632,0.2917889226919967,-149.8538951177336,49.1122,0.0178,-29.9671,-18.2018,0.4287,145.0964,84.39410370175202,31.211077246335474,87.18325775448639,-30.160742865668404,-89.10061306423611,-35.87759229871962,4.298924361125077,2.7752511808187657,1.1638981280940595,-3.9754740397135415,-0.13570149739583334,4.274732801649305,-2.6914,-1.6012,-1.9831,-0.04407,0.00404,0.04792,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.9409,rehab,large_fast,80.77521363409029,-666.6331488951657,242.82855954378246,-177.653375543074,0.2929658609695381,-149.85420534449295,48.6949,-0.0297,-26.6999,2.3125,0.6156,145.1759,84.46355687509669,31.25377843875696,87.20065504017442,-30.220599704318577,-89.10254584418402,-35.80869886610243,4.244502605778156,2.557584554842203,0.9444435044090347,-3.6292266845703125,-0.13570149739583334,4.206882052951388,-2.4883,-1.5945,-1.2754,-0.01913,-0.00342,0.04726,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.9606,rehab,large_fast,81.97872214007477,-666.636766647471,242.18164695115357,-177.6543444653171,0.29366209514843256,-149.85458881146792,47.7616,-0.032,-23.5246,14.7826,0.6396,147.8787,84.58603811736154,31.323258805983137,87.22198184173887,-30.31334771050347,-89.10591125488281,-35.686730278862846,4.516590987101639,2.2855029719890934,0.5950429179880878,-3.0295817057291665,-0.13570149739583334,4.342592027452257,-2.3756,-1.6016,-1.9096,-0.00459,0.00308,0.04603,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
3.9809,rehab,large_fast,82.78669642107877,-666.6362873057885,241.80795820118271,-177.65437240679654,0.29368777268458524,-149.85350581518358,48.1276,-0.0074,-20.7485,18.4447,0.3773,147.2125,84.65670141843286,31.358916783096767,87.22993605207688,-30.358861287434895,-89.10785251193576,-35.61767578125,4.298924361125077,2.0134145906656093,0.4458708810334158,-2.636286417643229,-0.13570149739583334,4.342592027452257,-2.6214,-1.5799,-1.4778,-0.03331,0.01375,0.04438,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.0005,rehab,large_fast,83.99160059582572,-666.6343068728651,241.34360257984602,-177.65280938386866,0.2926612595145766,-149.85237098609394,50.1853,0.0532,-18.6989,9.0628,0.4891,151.1776,84.7620437168839,31.406132159846845,87.23575554271736,-30.416666666666664,-89.11075168185764,-35.514136420355904,4.190087648901609,1.795747964689047,-0.12715858988242573,-2.0846048990885415,-0.13570149739583334,4.139031304253472,-2.5697,-1.4903,-1.0878,-0.02813,0.01207,0.04375,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.0205,rehab,large_fast,84.77455187879983,-666.642507237039,241.09902138338995,-177.65040801309635,0.29099526039629603,-149.85219200993996,50.829,0.0852,-15.7999,-5.5712,0.7768,155.4546,84.81359651773283,31.427533744585396,87.23428707311649,-30.440597534179688,-89.11224365234375,-35.46295166015625,4.4077542748781715,1.7413330078125,-0.04653552971263923,-1.9147915310329862,-0.13570149739583334,4.139031304253472,-2.4969,-1.5379,-1.555,-0.04328,0.00212,0.04297,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.0405,rehab,large_fast,85.92107142571516,-666.6327168813657,240.76925304597435,-177.65166627050448,0.2918256681621961,-149.85404225761056,50.2923,0.0702,-11.766,-24.3769,0.3238,164.1828,84.91417308845142,31.465951900671023,87.23156088649637,-30.478422376844616,-89.11527845594618,-35.36128573947482,4.244502605778156,1.5236663818359375,-0.26359029335550743,-1.2991841634114583,-0.06785074869791667,4.274732801649305,-2.3799,-1.4664,-1.3594,-0.03092,0.00827,0.04283,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.0605,rehab,large_fast,86.66764271526014,-666.6307445457048,240.59976284205797,-177.65282497150034,0.2926277521274838,-149.85548376528635,48.6079,0.026,-8.4367,-53.5429,-0.4267,175.8653,84.97949279180848,31.48878796265857,87.22556463562616,-30.495707194010414,-89.11727057562933,-35.294528537326386,4.026835979801594,1.4148296696124691,-0.4660895319268255,-0.8820851643880208,-0.06785074869791667,4.206882052951388,-2.214,-1.3597,-1.4954,-0.01738,0.00878,0.04223,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.0805,rehab,large_fast,87.98211776353783,-666.6269767184443,240.39094532972305,-177.65608274360372,0.2949446335205683,-149.85453795779225,46.5321,0.0168,-5.0249,-90.0008,-0.9966,180.9206,85.09433255337252,31.52360972791615,87.20706599773747,-30.511211819118923,-89.12076314290364,-35.18035888671875,4.135672692025062,1.0883331298828125,-0.8400937826326578,-0.24012247721354166,-0.06785074869791667,3.9354705810546875,-2.1415,-1.4453,-1.4626,-0.01638,0.00894,0.03574,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.1008,rehab,large_fast,88.71534915837637,-666.6257397692675,240.34754806398215,-177.6562683376199,0.2950736089903005,-149.85371929242277,44.9125,0.0497,-1.3798,-114.7034,-1.2112,173.563,85.15894521581065,31.538838301554765,87.19203457973971,-30.512237548828125,-89.12274678548177,-35.11681450737847,3.9724210229250465,0.87066650390625,-1.0585286357615253,0.02991570366753472,-0.13570149739583334,3.8676198323567705,-2.0945,-1.5089,-1.4699,-0.02575,0.01588,0.03308,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.1207,rehab,large_fast,89.76915013990487,-666.6353421383407,240.39192649111712,-177.65345283428903,0.29302561873881205,-149.8530357785913,43.2101,0.0017,2.2213,-115.9787,-0.9572,161.6673,85.25192789512106,31.554909885519802,87.16210091468132,-30.504260592990452,-89.12569681803386,-35.024871826171875,3.7003394400719367,0.5985781225827661,-1.4303709728883045,0.667232937282986,-0.13570149739583334,3.799769083658854,-2.0453,-1.5312,-1.3559,-0.02686,0.01138,0.03099,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.1407,rehab,large_fast,90.44274610489195,-666.6368468105478,240.4686232750421,-177.65281861643535,0.2925921740490317,-149.85324009265358,40.8534,-0.0441,5.6615,-104.3833,-0.793,153.579,85.31123775066716,31.561762743657177,87.13894532458617,-30.49079047309028,-89.12762112087674,-34.96526082356771,3.5915027278484684,0.3809114966062036,-1.4582650968343904,1.0469818115234375,-0.06785074869791667,3.596208360460069,-2.0066,-1.3235,-1.6821,-0.02828,0.01558,0.03814,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.1605,rehab,large_fast,91.10740920040539,-666.633721655563,240.58626129252863,-177.65255776077953,0.29239146570685015,-149.85183725407634,38.0055,-0.0432,8.6411,-95.7397,-1.0054,151.2087,85.36931028460512,31.5656310733002,87.11401533372332,-30.471293131510414,-89.12956237792969,-34.90778605143229,3.5915027278484684,0.10882991375309406,-1.6351544975054146,1.4201778835720487,-0.06785074869791667,3.528349134657118,-1.9434,-1.1539,-1.2051,-0.01394,0.01968,0.03831,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.1805,rehab,large_fast,92.05401928973558,-666.6259376027253,240.84365538263472,-177.65209492954833,0.29202712803196507,-149.85045636140003,35.3251,-0.0655,10.8358,-92.9509,-1.0584,149.7039,85.45308103655825,31.564271379225325,87.07212995774675,-30.431543986002602,-89.13233439127605,-34.825541178385414,3.2650061881188117,-0.05441495687654703,-1.7983653757831837,1.8714989556206596,-0.06785074869791667,3.2569376627604165,-1.984,-1.1635,-1.3278,-0.01999,0.00554,0.04117,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.2009,rehab,large_fast,92.63179733253006,-666.6318011181193,241.04446660416485,-177.6524496885782,0.2922792988064367,-149.8506578803227,34.3002,-0.0587,13.4803,-94.7029,-0.2332,151.0844,85.51679630090695,31.56144321554958,87.03269882957534,-30.390336778428818,-89.13454691569011,-34.76123385959201,2.992917806795328,-0.16324487062964108,-2.0013337088103342,2.2167205810546875,-0.06785074869791667,3.0533854166666665,-1.9662,-1.071,-0.6921,-0.02495,0.00781,0.03562,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.2206,rehab,large_fast,93.4369457918443,-666.6356723829845,241.3893141892467,-177.65549330615093,0.2943756657030488,-149.851869183138,33.6538,-0.0648,16.9845,-97.9979,0.9375,152.7319,85.5870516937558,31.55363857155979,86.98253971515315,-30.330657958984375,-89.13707309299045,-34.689178466796875,2.8296661376953125,-0.3809114966062036,-2.231516318746132,2.6583184136284723,-0.06785074869791667,2.9176754421657987,-1.9038,-1.1281,-1.0168,-0.04144,0.00821,0.03124,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.2404,rehab,large_fast,93.93759102764824,-666.6369056052324,241.65694258658704,-177.6579423319696,0.2960270201202182,-149.85275618048354,31.6201,-0.0873,19.9621,-104.2074,1.7071,144.112,85.61994949189743,31.547696708452584,86.95621603786356,-30.297054714626736,-89.13832770453558,-34.6551259358724,2.61199951171875,-0.489748208829672,-2.26714030350789,2.9154798719618054,-0.13570149739583334,2.714114718967014,-1.855,-1.0709,-0.8126,-0.02285,0.00331,0.03198,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
4.2609,rehab,large_fast,94.64384552795738,-666.6408945185943,242.14420041836786,-177.65939840344916,0.2970322506401659,-149.8524542704995,28.5384,-0.0587,23.7542,-125.4978,2.1351,133.886,85.68230506217125,31.530659741694382,86.8995983765857,-30.222896999782986,-89.14060804578993,-34.59188673231337,2.61199951171875,-0.8162515470297029,-2.4178555932375465,3.202421400282118,-0.06785074869791667,2.510553995768229,-1.7876,-0.9709,-0.8642,-0.01809,0.01728,0.03626,0.0010910879354923964,0.0010002502240240574,0.0010595330968499184,0.0006061547319404781,0.000499522837344557,0.00041809221147559583,0.00862041860818863,0.009373931214213371,0.011540919542312622,passive,0
